ts,open,high,low,close,volume,turnover
1758682800000,1,1.0001,1,1,914.58,914.58324
1758686400000,1,1.0001,1,1,168.9,168.906061
1758690000000,1,1.0001,0.9999,0.9999,5903.32,5902.839457
1758693600000,0.9999,1,0.9999,0.9999,16395.63,16394.202429
1758697200000,0.9999,1,0.9999,1,304.42,304.411623
1758700800000,1,1,0.9999,0.9999,2973.74,2973.449927
1758704400000,0.9999,0.9999,0.9998,0.9998,9470.54,9469.259116
1758708000000,0.9998,0.9999,0.9998,0.9998,7397.14,7395.688674
1758711600000,0.9998,0.9999,0.9998,0.9998,375.39,375.33553
1758715200000,0.9998,0.9999,0.9998,0.9998,7417.89,7416.426566
1758718800000,0.9998,0.9998,0.9998,0.9998,95.44,95.420912
1758722400000,0.9998,0.9999,0.9998,0.9998,13190.63,13188.610211
1758726000000,0.9998,0.9999,0.9998,0.9998,1390.23,1390.071939
1758729600000,0.9998,0.9999,0.9998,0.9998,461.5,461.43221
1758733200000,0.9998,0.9999,0.9998,0.9998,519.69,519.607986
1758736800000,0.9998,0.9999,0.9998,0.9998,149.99,149.968125
1758740400000,0.9998,0.9999,0.9998,0.9999,875.1,874.967243
1758744000000,0.9999,0.9999,0.9998,0.9998,1362.94,1362.681888
1758747600000,0.9998,0.9999,0.9998,0.9999,155.77,155.747859
1758751200000,0.9999,0.9999,0.9998,0.9999,3474.15,3473.489767
1758754800000,0.9999,0.9999,0.9998,0.9998,824.35,824.199172
1758758400000,0.9998,0.9999,0.9998,0.9998,11170.56,11169.417711
1758762000000,0.9998,0.9999,0.9998,0.9998,5845.91,5844.752727
1758765600000,0.9998,0.9999,0.9998,0.9998,20576.91,20572.844749
1758769200000,0.9998,0.9999,0.9998,0.9998,4660.13,4659.41331
1758772800000,0.9998,0.9999,0.9998,0.9999,7141.68,7140.289376
1758776400000,0.9999,0.9999,0.9998,0.9998,54770.95,54760.281457
1758780000000,0.9998,0.9999,0.9998,0.9998,2017.42,2017.025525
1758783600000,0.9998,0.9999,0.9998,0.9998,819.8,819.637166
1758787200000,0.9998,0.9999,0.9998,0.9998,13516.62,13514.226676
1758790800000,0.9998,0.9999,0.9998,0.9998,3858.44,3857.892202
1758794400000,0.9998,0.9999,0.9998,0.9998,2782.07,2781.585883
1758798000000,0.9998,0.9999,0.9998,0.9999,14108.02,14105.444369
1758801600000,0.9999,0.9999,0.9998,0.9998,8450.76,8449.272071
1758805200000,0.9998,0.9999,0.9996,0.9996,97210.49,97183.564096
1758808800000,0.9996,0.9998,0.9995,0.9997,306627.4,306508.162522
1758812400000,0.9997,0.9998,0.9996,0.9996,39483.76,39470.90493
1758816000000,0.9996,0.9996,0.9993,0.9993,90038.07,89984.445272
1758819600000,0.9993,0.9994,0.9992,0.9992,285286.49,285066.424283
1758823200000,0.9992,0.9993,0.9992,0.9992,93323.33,93249.188434
1758826800000,0.9992,0.9992,0.9991,0.9991,77109.64,77040.371697
1758830400000,0.9991,0.9992,0.999,0.999,89507.44,89425.792921
1758834000000,0.999,0.9991,0.999,0.999,67801.99,67735.44511
1758837600000,0.999,0.9991,0.999,0.999,48981.04,48933.639253
1758841200000,0.999,0.9991,0.999,0.9991,78738.35,78660.23761
1758844800000,0.9991,0.9991,0.999,0.999,23293.73,23270.755578
1758848400000,0.999,0.9995,0.9989,0.999,1577222.28,1576085.772309
1758852000000,0.999,0.999,0.9989,0.999,118537.43,118412.922541
1758855600000,0.999,0.999,0.9989,0.9989,34343.14,34305.421171
1758859200000,0.9989,0.9992,0.9989,0.9992,108216.04,108105.561473
1758862800000,0.9992,0.9993,0.9992,0.9992,45791.78,45755.196707
1758866400000,0.9992,0.9993,0.9992,0.9992,34830.75,34802.912946
1758870000000,0.9992,0.9992,0.9987,0.9987,541474.3,540859.651984
1758873600000,0.9987,0.999,0.9987,0.9989,153640.35,153458.21457
1758877200000,0.9989,0.999,0.9989,0.9989,165522.35,165340.961462
1758880800000,0.9989,0.999,0.9989,0.9989,37982.35,37940.578065
1758884400000,0.9989,0.999,0.9988,0.9989,17847.56,17826.626523
1758888000000,0.9989,0.9989,0.9988,0.9988,71541.77,71456.33956
1758891600000,0.9988,0.9989,0.9988,0.9988,79268.65,79174.25649
1758895200000,0.9988,0.9989,0.9988,0.9988,41388.41,41338.75513
1758898800000,0.9988,0.9992,0.9988,0.9992,559211.16,558684.118842
1758902400000,0.9992,0.9992,0.9991,0.9992,105589.52,105503.453271
1758906000000,0.9992,0.9992,0.9991,0.9991,48945.06,48901.084055
1758909600000,0.9991,0.9991,0.9989,0.9989,11095.39,11083.480128
1758913200000,0.9989,0.999,0.9988,0.9988,48351.97,48296.398073
1758916800000,0.9988,0.9989,0.9988,0.9988,5917.15,5910.073411
1758920400000,0.9988,0.9989,0.9988,0.9988,6587.43,6579.606006
1758924000000,0.9988,0.9992,0.9988,0.9991,1122599.45,1121578.329967
1758927600000,0.9991,0.9992,0.9991,0.9991,33356.6,33326.646826
1758931200000,0.9991,0.9992,0.9991,0.9991,22397.25,22377.117469
1758934800000,0.9991,0.9991,0.999,0.999,2341.39,2339.16862
1758938400000,0.999,0.9991,0.9989,0.9989,7065.64,7058.123599
1758942000000,0.9989,0.999,0.9989,0.9989,9591.31,9580.978712
1758945600000,0.9989,0.999,0.9989,0.9989,8077.31,8068.44328
1758949200000,0.9989,0.9989,0.9989,0.9989,842.73,841.802997
1758952800000,0.9989,0.999,0.9989,0.9989,18252.93,18232.892258
1758956400000,0.9989,0.999,0.9989,0.9989,15345.33,15328.478076
1758960000000,0.9989,0.999,0.9989,0.9989,10481.87,10470.3699
1758963600000,0.9989,0.999,0.9989,0.9989,73864.7,73783.501136
1758967200000,0.9989,0.999,0.9989,0.9989,17997.35,17977.639037
1758970800000,0.9989,0.999,0.9989,0.9989,27299.89,27269.867186
1758974400000,0.9989,0.999,0.9989,0.9989,20147.55,20125.389715
1758978000000,0.9989,0.9989,0.9989,0.9989,7866.37,7857.716993
1758981600000,0.9989,0.999,0.9989,0.9989,7547.05,7538.890965
1758985200000,0.9989,0.999,0.9989,0.9989,1757.18,1755.304825
1758988800000,0.9989,0.999,0.9989,0.9989,5914.56,5908.054284
1758992400000,0.9989,0.999,0.9989,0.9989,22285.35,22262.25529
1758996000000,0.9989,0.9989,0.9989,0.9989,19014.47,18993.554083
1758999600000,0.9989,0.999,0.9989,0.9989,5356.11,5350.220773
1759003200000,0.9989,0.9989,0.9989,0.9989,4104.56,4100.044984
1759006800000,0.9989,0.999,0.9989,0.9989,7667.64,7659.542593
1759010400000,0.9989,0.999,0.9989,0.9989,17886.24,17866.590783
1759014000000,0.9989,0.999,0.9989,0.9989,4357.72,4353.136211
1759017600000,0.9989,0.999,0.9989,0.9989,3281.9,3278.319904
1759021200000,0.9989,0.999,0.9989,0.999,12802.88,12789.523351
1759024800000,0.999,0.9991,0.999,0.999,44226.69,44182.482842
1759028400000,0.999,0.9991,0.999,0.9991,4147.07,4143.337637
1759032000000,0.9991,0.9992,0.9991,0.9992,6960.75,6954.888927
1759035600000,0.9992,0.9993,0.9992,0.9993,107525.15,107449.744279
1759039200000,0.9993,0.9994,0.9993,0.9993,1654.83,1653.753199
1759042800000,0.9993,0.9994,0.9992,0.9992,99366.73,99296.666432
1759046400000,0.9992,0.9993,0.9992,0.9992,1458.56,1457.394796
1759050000000,0.9992,0.9993,0.9992,0.9992,593.73,593.286298
1759053600000,0.9992,0.9993,0.9992,0.9992,10652.21,10643.92753
1759057200000,0.9992,0.9992,0.9992,0.9992,1503.56,1502.357152
1759060800000,0.9992,0.9993,0.9992,0.9992,17434.35,17420.543056
1759064400000,0.9992,0.9993,0.9992,0.9993,82170.08,82110.477748
1759068000000,0.9993,0.9995,0.9993,0.9994,54115.42,54084.987834
1759071600000,0.9994,0.9994,0.9994,0.9994,2806.11,2804.426334
1759075200000,0.9994,0.9995,0.9994,0.9995,13169.56,13162.745145
1759078800000,0.9995,0.9996,0.9995,0.9995,503.8,503.56401
1759082400000,0.9995,0.9995,0.9995,0.9995,106.28,106.22686
1759086000000,0.9995,0.9995,0.9995,0.9995,121.92,121.85904
1759089600000,0.9995,0.9996,0.9995,0.9995,6971.29,6967.816902
1759093200000,0.9995,0.9996,0.9995,0.9996,4805.29,4802.894397
1759096800000,0.9996,0.9996,0.9995,0.9995,3871.07,3869.49567
1759100400000,0.9995,0.9996,0.9995,0.9995,4294.66,4292.540593
1759104000000,0.9995,0.9996,0.9995,0.9995,1336.19,1335.631286
1759107600000,0.9995,0.9996,0.9995,0.9996,29502.28,29487.768619
1759111200000,0.9996,0.9996,0.9995,0.9995,530.86,530.641032
1759114800000,0.9995,0.9996,0.9995,0.9995,1010.64,1010.165562
1759118400000,0.9995,0.9996,0.9995,0.9995,5347.64,5345.126606
1759122000000,0.9995,0.9996,0.9995,0.9995,4695.82,4693.793774
1759125600000,0.9995,0.9996,0.9995,0.9996,6770.95,6767.707206
1759129200000,0.9996,0.9996,0.9995,0.9995,26223.04,26210.158463
1759132800000,0.9995,0.9996,0.9995,0.9996,13238.96,13232.417227
1759136400000,0.9996,0.9996,0.9995,0.9995,21155.41,21144.859005
1759140000000,0.9995,0.9996,0.9995,0.9995,106149.03,106096.090611
1759143600000,0.9995,0.9996,0.9995,0.9995,17927.02,17918.150379
1759147200000,0.9995,0.9996,0.9995,0.9995,31155,31139.444144
1759150800000,0.9995,0.9996,0.9995,0.9995,26596.71,26583.490643
1759154400000,0.9995,0.9996,0.9995,0.9996,72194.73,72162.343042
1759158000000,0.9996,0.9996,0.9994,0.9994,50737.3,50710.079155
1759161600000,0.9994,0.9995,0.9994,0.9994,11911.19,11904.143216
1759165200000,0.9994,0.9995,0.9994,0.9994,22437.61,22424.197496
1759168800000,0.9994,0.9995,0.9994,0.9994,28408.87,28391.969478
1759172400000,0.9994,0.9995,0.9994,0.9994,1575.37,1574.479779
1759176000000,0.9994,0.9995,0.9994,0.9994,5641.25,5637.889685
1759179600000,0.9994,0.9995,0.9994,0.9995,36072.48,36050.916284
1759183200000,0.9995,0.9995,0.9994,0.9994,10155.68,10149.820944
1759186800000,0.9994,0.9995,0.9994,0.9994,25586.92,25571.764295
1759190400000,0.9994,0.9995,0.9994,0.9994,1846.7,1845.59614
1759194000000,0.9994,0.9995,0.9994,0.9994,555.27,554.940414
1759197600000,0.9994,0.9995,0.9994,0.9994,4739.29,4736.503652
1759201200000,0.9994,0.9995,0.9994,0.9994,4501.63,4498.977709
1759204800000,0.9994,0.9995,0.9994,0.9994,2725.84,2724.250627
1759208400000,0.9994,0.9995,0.9994,0.9994,14298.03,14289.916975
1759212000000,0.9994,0.9995,0.9994,0.9994,2030.86,2029.813014
1759215600000,0.9994,0.9994,0.9994,0.9994,7722.52,7717.886488
1759219200000,0.9994,0.9995,0.9994,0.9994,16306.74,16296.963504
1759222800000,0.9994,0.9995,0.9994,0.9995,22511.23,22498.471361
1759226400000,0.9995,0.9995,0.9993,0.9993,14993.23,14983.934801
1759230000000,0.9993,0.9994,0.9993,0.9993,7874.47,7869.013885
1759233600000,0.9993,0.9994,0.9993,0.9993,15048.2,15038.078149
1759237200000,0.9993,0.9994,0.9992,0.9992,35230.17,35202.828496
1759240800000,0.9992,0.9994,0.9992,0.9993,14713.62,14702.37189
1759244400000,0.9993,0.9993,0.9992,0.9993,9418.56,9411.313764
1759248000000,0.9993,0.9993,0.9992,0.9992,3061.68,3059.230856
1759251600000,0.9992,0.9993,0.9992,0.9992,678.27,677.776201
1759255200000,0.9992,0.9993,0.9992,0.9992,995.24,994.531762
1759258800000,0.9992,0.9993,0.9992,0.9992,1963.58,1962.167983
1759262400000,0.9992,0.9993,0.9992,0.9992,4992.54,4988.712438
1759266000000,0.9992,0.9993,0.9992,0.9992,1455.48,1454.383946
1759269600000,0.9992,0.9992,0.9992,0.9992,2206.34,2204.574928
1759273200000,0.9992,0.9992,0.9992,0.9992,659.11,658.582712
1759276800000,0.9992,0.9993,0.9992,0.9992,23167.71,23150.372351
1759280400000,0.9992,0.9993,0.9992,0.9992,3071.12,3068.963702
1759284000000,0.9992,0.9993,0.9992,0.9992,1745.31,1744.017014
1759287600000,0.9992,0.9992,0.9992,0.9992,1167.08,1166.146336
1759291200000,0.9992,0.9992,0.9992,0.9992,186.67,186.520664
1759294800000,0.9992,0.9992,0.9992,0.9992,146.18,146.063056
1759298400000,0.9992,0.9992,0.9992,0.9992,2077.94,2076.277648
1759302000000,0.9992,0.9992,0.9991,0.9991,3948.43,3945.012903
1759305600000,0.9991,0.9992,0.9991,0.9992,24515.9,24495.801667
1759309200000,0.9992,0.9993,0.9991,0.9993,46505.4,46468.022796
1759312800000,0.9993,0.9993,0.9992,0.9993,14551.27,14539.71914
1759316400000,0.9993,0.9993,0.9992,0.9992,26907.34,26885.869639
1759320000000,0.9992,0.9993,0.9992,0.9993,42805.36,42774.5824
1759323600000,0.9993,0.9996,0.9993,0.9996,31759.68,31742.36608
1759327200000,0.9996,0.9997,0.9995,0.9996,7049.81,7046.680304
1759330800000,0.9996,0.9997,0.9996,0.9996,4229.33,4227.938858
1759334400000,0.9996,0.9997,0.9996,0.9996,1368.28,1367.747045
1759338000000,0.9996,0.9997,0.9996,0.9996,27355.13,27344.191814
1759341600000,0.9996,0.9997,0.9996,0.9996,891.21,890.874356
1759345200000,0.9996,0.9997,0.9996,0.9996,365.59,365.447494
1759348800000,0.9996,0.9996,0.9996,0.9996,4251.79,4250.089284
1759352400000,0.9996,0.9996,0.9996,0.9996,1756.29,1755.587484
1759356000000,0.9996,0.9997,0.9996,0.9996,3833.12,3831.59313
1759359600000,0.9996,0.9996,0.9996,0.9996,337.69,337.554924
1759363200000,0.9996,0.9997,0.9996,0.9996,4314.97,4313.286875
1759366800000,0.9996,0.9997,0.9996,0.9997,4105.41,4103.777798
1759370400000,0.9997,0.9997,0.9996,0.9997,2345.29,2344.360084
1759374000000,0.9997,0.9997,0.9996,0.9996,13233.78,13228.927802
1759377600000,0.9996,0.9996,0.9996,0.9996,225.07,224.979972
1759381200000,0.9996,0.9996,0.9996,0.9996,69.51,69.482196
1759384800000,0.9996,0.9997,0.9996,0.9996,1749.88,1749.341209
1759388400000,0.9996,0.9997,0.9996,0.9996,448.14,447.962917
1759392000000,0.9996,0.9997,0.9996,0.9997,9755.58,9751.679492
1759395600000,0.9997,0.9997,0.9996,0.9997,5445.21,5443.533066
1759399200000,0.9997,0.9997,0.9996,0.9996,4766.1,4764.514421
1759402800000,0.9996,0.9997,0.9996,0.9997,6679.84,6677.829547
1759406400000,0.9997,0.9997,0.9996,0.9997,7808.77,7806.333202
1759410000000,0.9997,0.9997,0.9996,0.9996,11374.14,11369.63033
1759413600000,0.9996,0.9997,0.9996,0.9996,5092.4,5090.413918
1759417200000,0.9996,0.9997,0.9996,0.9996,3530.81,3529.401731
1759420800000,0.9996,0.9997,0.9996,0.9996,5984.95,5982.699982
1759424400000,0.9996,0.9997,0.9996,0.9996,2394.74,2393.783894
1759428000000,0.9996,0.9997,0.9995,0.9995,6322.06,6319.282228
1759431600000,0.9995,0.9996,0.9995,0.9995,2366.38,2365.374662
1759435200000,0.9995,0.9995,0.9995,0.9995,169.74,169.65513
1759438800000,0.9995,0.9996,0.9995,0.9995,71.86,71.824641
1759442400000,0.9995,0.9996,0.9995,0.9995,1871.96,1871.10838
1759446000000,0.9995,0.9996,0.9995,0.9995,283.71,283.586434
1759449600000,0.9995,0.9996,0.9995,0.9995,258.91,258.784253
1759453200000,0.9995,0.9996,0.9995,0.9995,136.07,136.003465
1759456800000,0.9995,0.9996,0.9995,0.9995,397.47,397.275317
1759460400000,0.9995,0.9996,0.9995,0.9995,1377.91,1377.223156
1759464000000,0.9995,0.9995,0.9995,0.9995,1461.49,1460.759255
1759467600000,0.9995,0.9996,0.9995,0.9995,82.27,82.230417
1759471200000,0.9995,0.9995,0.9995,0.9995,63.94,63.90803
1759474800000,0.9995,0.9996,0.9995,0.9996,3964.35,3962.468365
1759478400000,0.9996,0.9996,0.9995,0.9995,4516.67,4514.705034
1759482000000,0.9995,0.9996,0.9995,0.9995,4530.85,4528.604707
1759485600000,0.9995,0.9996,0.9995,0.9995,1270.44,1269.873018
1759489200000,0.9995,0.9996,0.9995,0.9995,3242.79,3241.175392
1759492800000,0.9995,0.9996,0.9995,0.9995,2405.24,2404.071905
1759496400000,0.9995,0.9996,0.9995,0.9995,333.84,333.697659
1759500000000,0.9995,0.9995,0.9995,0.9995,69.6,69.5652
1759503600000,0.9995,0.9996,0.9995,0.9995,3141.08,3139.730358
1759507200000,0.9995,0.9996,0.9994,0.9994,55412.02,55380.926321
1759510800000,0.9994,0.9995,0.9994,0.9994,3074.96,3073.229511
1759514400000,0.9994,0.9994,0.9994,0.9994,334.45,334.24933
1759518000000,0.9994,0.9995,0.9994,0.9994,3670.59,3668.401644
1759521600000,0.9994,0.9994,0.9994,0.9994,129.37,129.292378
1759525200000,0.9994,0.9995,0.9994,0.9995,1836.99,1835.88961
1759528800000,0.9995,0.9995,0.9994,0.9994,463.72,463.443881
1759532400000,0.9994,0.9995,0.9994,0.9994,334.03,333.831295
1759536000000,0.9994,0.9995,0.9994,0.9994,1366.17,1365.426594
1759539600000,0.9994,0.9994,0.9994,0.9994,106.97,106.905818
1759543200000,0.9994,0.9994,0.9994,0.9994,65.61,65.570634
1759546800000,0.9994,0.9994,0.9993,0.9993,42622.9,42597.166889
1759550400000,0.9993,0.9993,0.9993,0.9993,77.35,77.295855
1759554000000,0.9993,0.9994,0.9993,0.9993,84.19,84.132874
1759557600000,0.9993,0.9993,0.9992,0.9993,1537.46,1536.375854
1759561200000,0.9993,0.9993,0.9992,0.9992,183,182.855249
1759564800000,0.9992,0.9993,0.9992,0.9992,498.7,498.306282
1759568400000,0.9992,0.9993,0.9992,0.9993,7367.8,7362.637127
1759572000000,0.9993,0.9993,0.9992,0.9992,1134.97,1134.11834
1759575600000,0.9992,0.9993,0.9992,0.9992,3809.05,3806.004779
1759579200000,0.9992,0.9993,0.9992,0.9992,102.7,102.61884
1759582800000,0.9992,0.9993,0.9991,0.9991,64443.68,64392.272838
1759586400000,0.9991,0.9992,0.9991,0.9991,5035.87,5031.776536
1759590000000,0.9991,0.9992,0.9991,0.9991,1123.54,1122.580903
1759593600000,0.9991,0.9992,0.9991,0.9991,360.78,360.484704
1759597200000,0.9991,0.9992,0.9991,0.9991,595.36,594.826746
1759600800000,0.9991,0.9992,0.9991,0.9991,481.21,480.818384
1759604400000,0.9991,0.9991,0.9991,0.9991,1062.79,1061.833489
1759608000000,0.9991,0.9992,0.9991,0.9991,714.1,713.514897
1759611600000,0.9991,0.9992,0.9991,0.9991,1119.73,1118.824011
1759615200000,0.9991,0.9992,0.9991,0.9991,862.28,861.581502
1759618800000,0.9991,0.9992,0.9991,0.9991,1771.56,1770.085002
1759622400000,0.9991,0.9992,0.9991,0.9991,5682.1,5677.267052
1759626000000,0.9991,0.9991,0.9991,0.9991,68.27,68.208557
1759629600000,0.9991,0.9991,0.9991,0.9991,89.31,89.229621
1759633200000,0.9991,0.9991,0.9991,0.9991,108.89,108.791999
1759636800000,0.9991,0.9992,0.9991,0.9991,1940.09,1938.411347
1759640400000,0.9991,0.9992,0.9991,0.9991,3998.81,3995.546852
1759644000000,0.9991,0.9992,0.9991,0.9991,4426.06,4422.507763
1759647600000,0.9991,0.9992,0.9991,0.9992,5371.29,5366.986039
1759651200000,0.9992,0.9992,0.9991,0.9992,2693.21,2691.044585
1759654800000,0.9992,0.9992,0.9991,0.9991,6328.38,6322.821212
1759658400000,0.9991,0.9992,0.9991,0.9992,4404.87,4400.909434
1759662000000,0.9992,0.9992,0.9991,0.9992,4716.61,4712.368379
1759665600000,0.9992,0.9992,0.9991,0.9991,910.43,909.643777
1759669200000,0.9991,0.9992,0.9991,0.9991,3252.68,3250.067008
1759672800000,0.9991,0.9992,0.9991,0.9991,5668.38,5663.679792
1759676400000,0.9991,0.9992,0.9991,0.9991,1718.68,1717.227064
1759680000000,0.9991,0.9992,0.9991,0.9991,8087.58,8081.098298
1759683600000,0.9991,0.9992,0.9991,0.9992,7758.76,7752.145968
1759687200000,0.9992,0.9992,0.9991,0.9992,1595.99,1594.702748
1759690800000,0.9992,0.9992,0.9991,0.9991,1419.69,1418.547827
1759694400000,0.9991,0.9992,0.9991,0.9991,347.92,347.635072
1759698000000,0.9991,0.9991,0.9991,0.9991,66.19,66.130429
1759701600000,0.9991,0.9992,0.9991,0.9991,483.75,483.343231
1759705200000,0.9991,0.9992,0.9991,0.9992,680.03,679.479499
1759708800000,0.9992,0.9992,0.9991,0.9991,4240.34,4236.928325
1759712400000,0.9991,0.9992,0.9991,0.9991,12046.6,12036.956107
1759716000000,0.9991,0.9992,0.9991,0.9991,386.07,385.754339
1759719600000,0.9991,0.9992,0.9991,0.9991,3043.6,3041.008908
1759723200000,0.9991,0.9992,0.9991,0.9991,80.59,80.51887
1759726800000,0.9991,0.9991,0.9991,0.9991,374.66,374.322806
1759730400000,0.9991,0.9992,0.9991,0.9992,205.83,205.654188
1759734000000,0.9992,0.9992,0.9991,0.9991,1533.19,1531.81023
1759737600000,0.9991,0.9992,0.9991,0.9991,522.61,522.180344
1759741200000,0.9991,0.9992,0.9991,0.9991,1724.91,1723.520993
1759744800000,0.9991,0.9992,0.9991,0.9991,2840.46,2838.118618
1759748400000,0.9991,0.9992,0.9991,0.9991,4130.16,4126.681339
1759752000000,0.9991,0.9992,0.9991,0.9991,14090.2,14078.883069
1759755600000,0.9991,0.9992,0.999,0.999,9315.66,9307.723484
1759759200000,0.999,0.9991,0.999,0.999,1619.33,1617.795268
1759762800000,0.999,0.9991,0.999,0.999,52209.13,52161.825366
1759766400000,0.999,0.9992,0.999,0.9992,11679.18,11668.661928
1759770000000,0.9992,0.9994,0.9991,0.9994,50544.79,50505.069478
1759773600000,0.9994,0.9996,0.9994,0.9995,1874.67,1873.764807
1759777200000,0.9995,0.9996,0.9995,0.9995,1285.21,1284.567505
1759780800000,0.9995,0.9996,0.9994,0.9996,16695.99,16687.370357
1759784400000,0.9996,0.9996,0.9995,0.9996,16642.48,16635.407427
1759788000000,0.9996,0.9996,0.9995,0.9995,2905.18,2903.816777
1759791600000,0.9995,0.9996,0.9995,0.9995,622.83,622.528478
1759795200000,0.9995,0.9996,0.9995,0.9995,350.41,350.243506
1759798800000,0.9995,0.9996,0.9995,0.9995,787.13,786.740815
1759802400000,0.9995,0.9996,0.9995,0.9995,10112.97,10108.91787
1759806000000,0.9995,0.9996,0.9995,0.9995,10143.56,10138.493775
1759809600000,0.9995,0.9996,0.9995,0.9995,801.42,801.063757
1759813200000,0.9995,0.9996,0.9995,0.9995,310.98,310.850072
1759816800000,0.9995,0.9996,0.9995,0.9995,809.65,809.251544
1759820400000,0.9995,0.9996,0.9995,0.9995,1236.64,1236.046381
1759824000000,0.9995,0.9996,0.9994,0.9994,49086.47,49061.930961
1759827600000,0.9994,0.9995,0.9994,0.9994,10265.86,10259.871774
1759831200000,0.9994,0.9994,0.9993,0.9993,8246.49,8241.090638
1759834800000,0.9993,0.9993,0.9993,0.9993,3147.4,3145.19682
1759838400000,0.9993,0.9994,0.9993,0.9993,1115.58,1114.801077
1759842000000,0.9993,0.9994,0.9992,0.9992,2801.56,2799.392099
1759845600000,0.9992,0.9993,0.9992,0.9993,14434.13,14422.593616
1759849200000,0.9993,0.9993,0.9992,0.9992,4829.91,4826.060514
1759852800000,0.9992,0.9993,0.9991,0.9991,7796.48,7789.972332
1759856400000,0.9991,0.9992,0.9991,0.9991,582.96,582.441133
1759860000000,0.9991,0.9992,0.9991,0.9991,2262.51,2260.475753
1759863600000,0.9991,0.9992,0.9991,0.9992,3231.33,3228.431579
1759867200000,0.9992,0.9992,0.9991,0.9991,1049.66,1048.727167
1759870800000,0.9991,0.9992,0.9991,0.9992,337.27,336.980088
