ts,open,high,low,close,volume,turnover
1777551600000,1,1,0.9999,0.9999,900.23,900.195489
1777551900000,0.9999,1,0.9999,1,11193.72,11193.711019
1777552200000,1,1,0.9999,0.9999,2486.2,2485.95138
1777552500000,0.9999,1,0.9999,0.9999,804.04,803.977585
1777552800000,0.9999,1,0.9999,0.9999,3902.61,3902.478253
1777553100000,0.9999,1,0.9999,1,49.79,49.79
1777553400000,1,1,0.9999,1,1653.01,1652.937313
1777553700000,1,1,1,1,0,0
1777554000000,1,1,0.9999,0.9999,411.28,411.238872
1777554300000,0.9999,0.9999,0.9999,0.9999,0,0
1777554600000,0.9999,0.9999,0.9999,0.9999,358.52,358.484148
1777554900000,0.9999,1,0.9999,0.9999,1046.27,1046.217732
1777555200000,0.9999,1,0.9999,1,5353.86,5353.653907
1777555500000,1,1,0.9999,1,1533.76,1533.641906
1777555800000,1,1,0.9999,1,2622.41,2622.362591
1777556100000,1,1,0.9999,1,608.72,608.700298
1777556400000,1,1,0.9999,0.9999,1464.81,1464.675709
1777556700000,0.9999,1,0.9999,0.9999,1391.83,1391.8072
1777557000000,0.9999,1,0.9999,0.9999,1140.36,1140.260898
1777557300000,0.9999,1,0.9999,1,328.5,328.482001
1777557600000,1,1,0.9999,0.9999,1021.32,1021.277847
1777557900000,0.9999,1,0.9999,1,189.37,189.361019
1777558200000,1,1,0.9999,0.9999,891.63,891.571466
1777558500000,0.9999,1,0.9999,0.9999,1539.5,1539.372792
1777558800000,0.9999,1,0.9999,1,698.24,698.24
1777559100000,1,1,0.9999,1,4033.51,4033.4673
1777559400000,1,1,0.9999,0.9999,220,219.978
1777559700000,0.9999,1,0.9999,0.9999,614.7,614.648761
1777560000000,0.9999,1,0.9999,1,115.38,115.369847
1777560300000,1,1,0.9999,0.9999,135.25,135.245845
1777560600000,0.9999,1,0.9999,1,1429.01,1428.968394
1777560900000,1,1,0.9999,1,3020.58,3020.573099
1777561200000,1,1,0.9999,0.9999,3048.55,3048.315058
1777561500000,0.9999,1,0.9999,1,30.87,30.87
1777561800000,1,1,0.9999,0.9999,340.04,340.005996
1777562100000,0.9999,0.9999,0.9999,0.9999,65.81,65.803419
1777562400000,0.9999,1,0.9999,0.9999,233.25,233.238338
1777562700000,0.9999,1,0.9999,0.9999,146.53,146.521947
1777563000000,0.9999,1,0.9999,1,690.86,690.842117
1777563300000,1,1,0.9999,0.9999,65.69,65.683431
1777563600000,0.9999,0.9999,0.9999,0.9999,0,0
1777563900000,0.9999,1,0.9999,1,3426.1,3426.1
1777564200000,1,1.0001,1,1.0001,502.64,502.644941
1777564500000,1.0001,1.0001,1,1.0001,1607.97,1607.976599
1777564800000,1.0001,1.0001,1,1,399.85,399.85
1777565100000,1,1.0001,1,1.0001,195.82,195.829999
1777565400000,1.0001,1.0001,1,1,97.65,97.65
1777565700000,1,1,1,1,2286.12,2286.12
1777566000000,1,1,1,1,0,0
1777566300000,1,1,1,1,11.27,11.27
1777566600000,1,1,1,1,114.24,114.24
1777566900000,1,1.0001,1,1.0001,76.66,76.667666
1777567200000,1.0001,1.0001,1.0001,1.0001,25.96,25.962596
1777567500000,1.0001,1.0001,1,1,1869.52,1869.52
1777567800000,1,1.0001,1,1.0001,783.19,783.239415
1777568100000,1.0001,1.0001,1,1,5227.71,5227.74056
1777568400000,1,1.0001,1,1.0001,14674.49,14675.957449
1777568700000,1.0001,1.0001,1.0001,1.0001,0,0
1777569000000,1.0001,1.0001,1,1,703.47,703.47
1777569300000,1,1.0001,1,1.0001,794.67,794.749467
1777569600000,1.0001,1.0001,1,1.0001,2707.72,2707.870521
1777569900000,1.0001,1.0001,1,1,39.08,39.08126
1777570200000,1,1.0001,1,1,713.37,713.402098
1777570500000,1,1.0001,1,1,1160.14,1160.198019
1777570800000,1,1.0001,1,1,1729.72,1729.746498
1777571100000,1,1.0001,1,1.0001,644.81,644.844177
1777571400000,1.0001,1.0001,1,1,63.3,63.302331
1777571700000,1,1.0001,1,1,1031.99,1032.042178
1777572000000,1,1,1,1,0,0
1777572300000,1,1,1,1,88.12,88.12
1777572600000,1,1,1,1,47,47
1777572900000,1,1,1,1,0,0
1777573200000,1,1.0001,1,1.0001,294.96,294.989496
1777573500000,1.0001,1.0001,1.0001,1.0001,3486.95,3487.298695
1777573800000,1.0001,1.0001,1,1.0001,497.06,497.073034
1777574100000,1.0001,1.0001,1,1.0001,273.53,273.557034
1777574400000,1.0001,1.0001,1.0001,1.0001,478.01,478.057801
1777574700000,1.0001,1.0001,1.0001,1.0001,0,0
1777575000000,1.0001,1.0001,1.0001,1.0001,0,0
1777575300000,1.0001,1.0001,1.0001,1.0001,0,0
1777575600000,1.0001,1.0001,1.0001,1.0001,0,0
1777575900000,1.0001,1.0001,1,1,247.57,247.57
1777576200000,1,1,1,1,21.47,21.47
1777576500000,1,1,1,1,0,0
1777576800000,1,1.0001,1,1.0001,321.44,321.472144
1777577100000,1.0001,1.0001,1,1,101.43,101.43
1777577400000,1,1,1,1,0,0
1777577700000,1,1,1,1,0,0
1777578000000,1,1,1,1,0,0
1777578300000,1,1,1,1,0,0
1777578600000,1,1,1,1,0,0
1777578900000,1,1.0001,1,1,792.99,793.029673
1777579200000,1,1.0001,1,1,504.11,504.135228
1777579500000,1,1,1,1,49.94,49.94
1777579800000,1,1,1,1,0,0
1777580100000,1,1,1,1,0,0
1777580400000,1,1,1,1,0,0
1777580700000,1,1,1,1,0,0
1777581000000,1,1,1,1,10.59,10.59
1777581300000,1,1,1,1,1635.22,1635.22
1777581600000,1,1.0001,1,1,6036.72,6036.745125
1777581900000,1,1,1,1,0,0
1777582200000,1,1.0001,1,1.0001,5986.98,5987.578698
1777582500000,1.0001,1.0001,1.0001,1.0001,296.43,296.459643
1777582800000,1.0001,1.0001,1.0001,1.0001,5360.99,5361.526099
1777583100000,1.0001,1.0001,1,1,2.75,2.75
1777583400000,1,1,1,1,2100,2100
1777583700000,1,1.0001,1,1.0001,1852.78,1852.96029
1777584000000,1.0001,1.0001,1,1,5268.54,5268.75201
1777584300000,1,1.0001,1,1,1340.71,1340.777096
1777584600000,1,1,1,1,0,0
1777584900000,1,1.0001,1,1.0001,165.3,165.306557
1777585200000,1.0001,1.0001,1.0001,1.0001,1256.89,1257.015689
1777585500000,1.0001,1.0001,1,1,612.58,612.639669
1777585800000,1,1,1,1,542.36,542.36
1777586100000,1,1,1,1,0,0
1777586400000,1,1.0001,1,1.0001,29.97,29.971998
1777586700000,1.0001,1.0001,1,1,49.88,49.88
1777587000000,1,1,1,1,0,0
1777587300000,1,1,1,1,0,0
1777587600000,1,1.0001,1,1.0001,112.98,112.991298
1777587900000,1.0001,1.0001,1.0001,1.0001,132.12,132.133212
1777588200000,1.0001,1.0001,1,1,131.9,131.9
1777588500000,1,1,1,1,0,0
1777588800000,1,1.0001,1,1,571.77,571.779476
1777589100000,1,1.0001,1,1.0001,290.33,290.333358
1777589400000,1.0001,1.0001,1,1.0001,278.13,278.130896
1777589700000,1.0001,1.0001,1,1.0001,27.79,27.792484
1777590000000,1.0001,1.0001,1.0001,1.0001,0,0
1777590300000,1.0001,1.0001,1.0001,1.0001,0,0
1777590600000,1.0001,1.0001,1,1,19.93,19.93
1777590900000,1,1,1,1,2.44,2.44
1777591200000,1,1,1,1,0,0
1777591500000,1,1,1,1,0,0
1777591800000,1,1,1,1,49.83,49.83
1777592100000,1,1,1,1,0,0
1777592400000,1,1,1,1,0,0
1777592700000,1,1.0001,1,1,13.46,13.460673
1777593000000,1,1,1,1,0,0
1777593300000,1,1,1,1,0,0
1777593600000,1,1,1,1,0,0
1777593900000,1,1,1,1,0,0
1777594200000,1,1.0001,1,1.0001,669.28,669.346928
1777594500000,1.0001,1.0001,1.0001,1.0001,0,0
1777594800000,1.0001,1.0001,1,1,22.09,22.09
1777595100000,1,1,1,1,0,0
1777595400000,1,1.0001,1,1,57.9,57.902909
1777595700000,1,1.0001,1,1,3248.6,3248.604132
1777596000000,1,1,1,1,1084.24,1084.24
1777596300000,1,1,1,1,1007.66,1007.66
1777596600000,1,1,1,1,504.06,504.06
1777596900000,1,1,1,1,1187.49,1187.49
1777597200000,1,1,1,1,0,0
1777597500000,1,1,1,1,554.34,554.34
1777597800000,1,1.0001,1,1,5146.8,5147.129855
1777598100000,1,1.0001,1,1,1423.02,1423.147817
1777598400000,1,1,1,1,0,0
1777598700000,1,1.0001,1,1,455.01,455.025198
1777599000000,1,1,1,1,960.12,960.12
1777599300000,1,1,1,1,11.91,11.91
1777599600000,1,1,1,1,0,0
1777599900000,1,1.0001,1,1,962.58,962.669518
1777600200000,1,1,1,1,150.88,150.88
1777600500000,1,1.0001,1,1.0001,612.01,612.071201
1777600800000,1.0001,1.0001,1.0001,1.0001,0,0
1777601100000,1.0001,1.0001,1.0001,1.0001,0,0
1777601400000,1.0001,1.0001,1.0001,1.0001,325.85,325.882585
1777601700000,1.0001,1.0001,1.0001,1.0001,0,0
1777602000000,1.0001,1.0001,1,1.0001,5175.03,5175.289518
1777602300000,1.0001,1.0001,1,1.0001,2895.21,2895.369827
1777602600000,1.0001,1.0001,1,1,316.53,316.53
1777602900000,1,1,1,1,568,568
1777603200000,1,1,1,1,0,0
1777603500000,1,1.0001,1,1,1232.75,1232.751059
1777603800000,1,1.0001,1,1,313.66,313.6615
1777604100000,1,1.0001,1,1.0001,69.99,69.996999
1777604400000,1.0001,1.0001,1.0001,1.0001,0,0
1777604700000,1.0001,1.0001,1.0001,1.0001,1.02,1.020102
1777605000000,1.0001,1.0001,1,1,419.28,419.28
1777605300000,1,1.0001,1,1.0001,37.7,37.70377
1777605600000,1.0001,1.0001,1,1,602.79,602.848883
1777605900000,1,1.0001,1,1.0001,119.77,119.781977
1777606200000,1.0001,1.0001,1.0001,1.0001,0,0
1777606500000,1.0001,1.0001,1.0001,1.0001,0,0
1777606800000,1.0001,1.0001,1,1,375.92,375.92
1777607100000,1,1,1,1,0,0
1777607400000,1,1,1,1,0,0
1777607700000,1,1.0001,1,1.0001,303.1,303.13031
1777608000000,1.0001,1.0001,1,1,622.34,622.393254
1777608300000,1,1.0001,1,1.0001,1269.86,1269.919293
1777608600000,1.0001,1.0001,1,1,1081.76,1081.814055
1777608900000,1,1.0001,1,1,900.75,900.780269
1777609200000,1,1.0001,1,1.0001,895.71,895.799571
1777609500000,1.0001,1.0001,1.0001,1.0001,1198.36,1198.479836
1777609800000,1.0001,1.0001,1.0001,1.0001,8482.52,8483.368252
1777610100000,1.0001,1.0001,1,1,584.89,584.923489
1777610400000,1,1.0001,1,1,803.62,803.644998
1777610700000,1,1,1,1,902.76,902.76
1777611000000,1,1.0001,1,1,240.71,240.722062
1777611300000,1,1,1,1,0,0
1777611600000,1,1,1,1,1139.47,1139.47
1777611900000,1,1.0001,1,1.0001,380.52,380.529956
1777612200000,1.0001,1.0001,1,1,262.76,262.76
1777612500000,1,1,1,1,874.24,874.24
1777612800000,1,1.0001,1,1,732.43,732.497307
1777613100000,1,1,1,1,0,0
1777613400000,1,1,1,1,0,0
1777613700000,1,1,1,1,2524.18,2524.18
1777614000000,1,1.0001,1,1,39.98,39.981999
1777614300000,1,1.0001,1,1,1667.87,1667.979462
1777614600000,1,1.0001,1,1.0001,4.99,4.990499
1777614900000,1.0001,1.0001,1.0001,1.0001,114.51,114.521451
1777615200000,1.0001,1.0001,1,1,1033.8,1033.824403
1777615500000,1,1.0001,1,1.0001,27.69,27.691575
1777615800000,1.0001,1.0001,1,1,849.97,849.99889
1777616100000,1,1.0001,1,1,1432.06,1432.176658
1777616400000,1,1.0001,1,1,366.01,366.011499
1777616700000,1,1,1,1,0,0
1777617000000,1,1.0001,1,1.0001,398.24,398.279824
1777617300000,1.0001,1.0001,1.0001,1.0001,14718.38,14719.851838
1777617600000,1.0001,1.0001,1.0001,1.0001,14.69,14.691469
1777617900000,1.0001,1.0001,1.0001,1.0001,0,0
1777618200000,1.0001,1.0002,1.0001,1.0002,1507.1,1507.340736
1777618500000,1.0002,1.0002,1.0001,1.0002,779.4,779.537724
1777618800000,1.0002,1.0002,1.0001,1.0001,171.97,171.987197
1777619100000,1.0001,1.0001,1.0001,1.0001,4603.73,4604.190373
1777619400000,1.0001,1.0002,1.0001,1.0001,711.64,711.746789
1777619700000,1.0001,1.0001,1.0001,1.0001,0,0
1777620000000,1.0001,1.0002,1.0001,1.0002,1126.16,1126.385232
1777620300000,1.0002,1.0002,1.0001,1.0001,1965.34,1965.693142
1777620600000,1.0001,1.0002,1.0001,1.0001,1233.08,1233.2433
1777620900000,1.0001,1.0002,1.0001,1.0002,2484.73,2484.993037
1777621200000,1.0002,1.0002,1.0001,1.0002,1012.4,1012.586095
1777621500000,1.0002,1.0002,1.0001,1.0001,319.98,320.013097
1777621800000,1.0001,1.0001,1.0001,1.0001,0,0
1777622100000,1.0001,1.0002,1.0001,1.0002,300.48,300.540096
1777622400000,1.0002,1.0002,1.0002,1.0002,0,0
1777622700000,1.0002,1.0002,1.0002,1.0002,498.19,498.289638
1777623000000,1.0002,1.0002,1.0001,1.0002,2189.61,2189.998114
1777623300000,1.0002,1.0002,1.0002,1.0002,0,0
1777623600000,1.0002,1.0002,1.0002,1.0002,0,0
1777623900000,1.0002,1.0002,1.0001,1.0001,927.76,927.942557
1777624200000,1.0001,1.0001,1.0001,1.0001,0,0
1777624500000,1.0001,1.0001,1.0001,1.0001,0,0
1777624800000,1.0001,1.0001,1.0001,1.0001,0,0
1777625100000,1.0001,1.0002,1.0001,1.0002,587.13,587.247426
1777625400000,1.0002,1.0002,1.0001,1.0001,577.97,578.027797
1777625700000,1.0001,1.0002,1.0001,1.0002,1520.02,1520.29358
1777626000000,1.0002,1.0002,1.0001,1.0001,299.26,299.289926
1777626300000,1.0001,1.0002,1.0001,1.0001,1112.56,1112.69925
1777626600000,1.0001,1.0001,1.0001,1.0001,0,0
1777626900000,1.0001,1.0002,1.0001,1.0001,875.3,875.416964
1777627200000,1.0001,1.0002,1.0001,1.0001,1491.08,1491.35826
1777627500000,1.0001,1.0002,1.0001,1.0001,4073.49,4074.14724
1777627800000,1.0001,1.0002,1.0001,1.0002,1214.51,1214.68269
1777628100000,1.0002,1.0002,1.0001,1.0001,512.33,512.381233
1777628400000,1.0001,1.0001,1.0001,1.0001,0,0
1777628700000,1.0001,1.0002,1.0001,1.0002,49.99,49.999998
1777629000000,1.0002,1.0002,1.0001,1.0001,640.53,640.623209
1777629300000,1.0001,1.0002,1.0001,1.0002,911.46,911.641288
1777629600000,1.0002,1.0002,1.0001,1.0001,609.7,609.791137
1777629900000,1.0001,1.0002,1.0001,1.0001,2826.78,2827.092496
1777630200000,1.0001,1.0001,1.0001,1.0001,642.28,642.344228
1777630500000,1.0001,1.0002,1.0001,1.0002,605.12,605.209825
1777630800000,1.0002,1.0002,1.0001,1.0001,6015.02,6015.71573
1777631100000,1.0001,1.0002,1.0001,1.0002,102.13,102.150426
1777631400000,1.0002,1.0002,1.0001,1.0001,74.66,74.672444
1777631700000,1.0001,1.0001,1.0001,1.0001,277.99,278.017799
1777632000000,1.0001,1.0002,1.0001,1.0002,1432.97,1433.246437
1777632300000,1.0002,1.0002,1.0001,1.0001,2577.59,2577.991522
1777632600000,1.0001,1.0002,1.0001,1.0002,16380.64,16383.916128
1777632900000,1.0002,1.0003,1.0002,1.0003,671.17,671.331891
1777633200000,1.0003,1.0003,1.0003,1.0003,0,0
1777633500000,1.0003,1.0003,1.0002,1.0003,734.16,734.358745
1777633800000,1.0003,1.0003,1.0002,1.0002,1078.49,1078.707674
1777634100000,1.0002,1.0003,1.0002,1.0002,9.12,9.12228
1777634400000,1.0002,1.0003,1.0002,1.0003,13.77,13.774131
1777634700000,1.0003,1.0003,1.0002,1.0003,6.52,6.521456
1777635000000,1.0003,1.0003,1.0002,1.0002,821.68,821.874296
1777635300000,1.0002,1.0003,1.0002,1.0003,620.48,620.664082
1777635600000,1.0003,1.0003,1.0003,1.0003,905.4,905.67162
1777635900000,1.0003,1.0003,1.0003,1.0003,602.3,602.48069
1777636200000,1.0003,1.0003,1.0003,1.0003,0,0
1777636500000,1.0003,1.0003,1.0003,1.0003,0,0
1777636800000,1.0003,1.0003,1.0003,1.0003,0.99,0.990297
1777637100000,1.0003,1.0003,1.0003,1.0003,111.81,111.843543
1777637400000,1.0003,1.0003,1.0002,1.0003,3306.63,3307.321841
1777637700000,1.0003,1.0003,1.0002,1.0002,900.11,900.379731
1777638000000,1.0002,1.0002,1.0002,1.0002,0,0
1777638300000,1.0002,1.0002,1.0002,1.0002,0,0
1777638600000,1.0002,1.0003,1.0002,1.0003,1099.72,1100.018215
1777638900000,1.0003,1.0003,1.0002,1.0002,1001.59,1001.790318
1777639200000,1.0002,1.0003,1.0002,1.0003,416.02,416.124892
1777639500000,1.0003,1.0003,1.0002,1.0003,100.98,101.000295
1777639800000,1.0003,1.0003,1.0002,1.0002,2163.14,2163.620435
1777640100000,1.0002,1.0003,1.0002,1.0002,5091.54,5092.806548
1777640400000,1.0002,1.0003,1.0002,1.0002,1699.72,1700.228094
1777640700000,1.0002,1.0002,1.0002,1.0002,101.37,101.390274
1777641000000,1.0002,1.0003,1.0002,1.0002,28673.43,28679.385946
1777641300000,1.0002,1.0002,1.0002,1.0002,25363.95,25369.02279
1777641600000,1.0002,1.0002,1.0001,1.0001,2186.35,2186.568635
1777641900000,1.0001,1.0001,1.0001,1.0001,0,0
1777642200000,1.0001,1.0001,1,1.0001,9835.91,9835.949226
1777642500000,1.0001,1.0001,1.0001,1.0001,55.34,55.345534
1777642800000,1.0001,1.0001,1.0001,1.0001,0,0
1777643100000,1.0001,1.0001,1.0001,1.0001,0,0
1777643400000,1.0001,1.0001,1,1.0001,5064.65,5065.15
1777643700000,1.0001,1.0001,1,1,1430.28,1430.291492
1777644000000,1,1.0001,1,1,1727.55,1727.550999
1777644300000,1,1.0001,1,1.0001,1006.1,1006.20061
1777644600000,1.0001,1.0001,1,1,198.82,198.82
1777644900000,1,1,1,1,1850.09,1850.09
1777645200000,1,1.0001,1,1,810.6,810.625183
1777645500000,1,1.0001,1,1.0001,736.3,736.313171
1777645800000,1.0001,1.0001,1,1,49.88,49.88
1777646100000,1,1,1,1,0,0
1777646400000,1,1,1,1,1182.26,1182.26
1777646700000,1,1.0001,1,1,304.65,304.669696
1777647000000,1,1.0001,1,1.0001,688.74,688.807825
1777647300000,1.0001,1.0001,1.0001,1.0001,0,0
1777647600000,1.0001,1.0001,1,1,282.99,282.99
1777647900000,1,1,1,1,728,728
1777648200000,1,1,1,1,0,0
1777648500000,1,1.0001,1,1.0001,605.13,605.16252
1777648800000,1.0001,1.0001,1,1,303,303
1777649100000,1,1,1,1,0,0
1777649400000,1,1.0001,1,1.0001,384.9,384.93849
1777649700000,1.0001,1.0001,1,1,1114.27,1114.325719
1777650000000,1,1,1,1,265.22,265.22
1777650300000,1,1.0001,1,1,1385.76,1385.794625
1777650600000,1,1,1,1,0,0
1777650900000,1,1,1,1,6.16,6.16
1777651200000,1,1,1,1,111.86,111.86
1777651500000,1,1.0001,1,1.0001,1109.88,1109.990988
1777651800000,1.0001,1.0001,1,1,705.07,705.077786
1777652100000,1,1.0001,1,1,131.17,131.1705
1777652400000,1,1.0001,1,1.0001,1726.02,1726.192602
1777652700000,1.0001,1.0001,1,1,3502.87,3503.21544
1777653000000,1,1.0001,1,1.0001,1544.76,1544.762048
1777653300000,1.0001,1.0001,1.0001,1.0001,0,0
1777653600000,1.0001,1.0001,1.0001,1.0001,0,0
1777653900000,1.0001,1.0001,1,1,420.7,420.7
1777654200000,1,1.0001,1,1.0001,203.37,203.38058
1777654500000,1.0001,1.0001,1,1.0001,620.97,620.981063
1777654800000,1.0001,1.0001,1,1,149.65,149.65
1777655100000,1,1,1,1,0,0
1777655400000,1,1.0001,1,1.0001,1250.03,1250.139351
1777655700000,1.0001,1.0001,1,1.0001,70.99,70.994999
1777656000000,1.0001,1.0001,1.0001,1.0001,0,0
1777656300000,1.0001,1.0001,1.0001,1.0001,0,0
1777656600000,1.0001,1.0001,1.0001,1.0001,0,0
1777656900000,1.0001,1.0001,1.0001,1.0001,0,0
1777657200000,1.0001,1.0001,1.0001,1.0001,0,0
1777657500000,1.0001,1.0001,1.0001,1.0001,0,0
1777657800000,1.0001,1.0001,1,1,1098.68,1098.68
1777658100000,1,1,1,1,90.56,90.56
1777658400000,1,1,1,1,537.49,537.49
1777658700000,1,1.0001,1,1.0001,94.77,94.779477
1777659000000,1.0001,1.0001,1.0001,1.0001,0,0
1777659300000,1.0001,1.0001,1.0001,1.0001,226.26,226.282626
1777659600000,1.0001,1.0001,1,1,88.96,88.96
1777659900000,1,1.0001,1,1,1881.35,1881.508435
1777660200000,1,1,1,1,0,0
1777660500000,1,1.0001,1,1,1351.72,1351.787604
1777660800000,1,1.0001,1,1,731.54,731.576608
1777661100000,1,1,1,1,0,0
1777661400000,1,1,1,1,293.71,293.71
1777661700000,1,1.0001,1,1.0001,2443.55,2443.72819
1777662000000,1.0001,1.0001,1,1,4.67,4.67
1777662300000,1,1.0001,1,1.0001,156,156.0156
1777662600000,1.0001,1.0001,1,1,99.78,99.78
1777662900000,1,1,1,1,30.87,30.87
1777663200000,1,1,1,1,0,0
1777663500000,1,1,1,1,0,0
1777663800000,1,1,1,1,0,0
1777664100000,1,1.0001,1,1.0001,1024.08,1024.182408
1777664400000,1.0001,1.0001,1,1,1018.16,1018.16
1777664700000,1,1.0001,1,1.0001,720.37,720.442037
1777665000000,1.0001,1.0001,1,1,719.33,719.33
1777665300000,1,1,1,1,0,0
1777665600000,1,1,1,1,60.01,60.01
1777665900000,1,1,1,1,0,0
1777666200000,1,1,1,1,0,0
1777666500000,1,1,1,1,49.86,49.86
1777666800000,1,1,1,1,0,0
1777667100000,1,1.0001,1,1,224.44,224.451222
1777667400000,1,1.0001,1,1,663.79,663.801221
1777667700000,1,1,1,1,78.55,78.55
1777668000000,1,1,1,1,49.89,49.89
1777668300000,1,1,1,1,0,0
1777668600000,1,1.0001,1,1.0001,85.03,85.030518
1777668900000,1.0001,1.0001,1.0001,1.0001,2.99,2.990299
1777669200000,1.0001,1.0001,1.0001,1.0001,0,0
1777669500000,1.0001,1.0001,1.0001,1.0001,0,0
1777669800000,1.0001,1.0001,1,1,49.88,49.88
1777670100000,1,1,1,1,0,0
1777670400000,1,1,1,1,0,0
1777670700000,1,1,1,1,0,0
1777671000000,1,1,1,1,0,0
1777671300000,1,1,1,1,0,0
1777671600000,1,1.0001,1,1.0001,3005.09,3005.363192
1777671900000,1.0001,1.0001,1.0001,1.0001,0,0
1777672200000,1.0001,1.0001,1.0001,1.0001,849.4,849.48494
1777672500000,1.0001,1.0001,1,1,1011.82,1011.869995
1777672800000,1,1,1,1,0,0
1777673100000,1,1,1,1,0,0
1777673400000,1,1,1,1,0,0
1777673700000,1,1,1,1,375.71,375.71
1777674000000,1,1,1,1,0,0
1777674300000,1,1,1,1,0,0
1777674600000,1,1.0001,1,1.0001,123.31,123.322331
1777674900000,1.0001,1.0001,1,1.0001,7487.77,7487.785427
1777675200000,1.0001,1.0001,1.0001,1.0001,0,0
1777675500000,1.0001,1.0001,1,1,30.57,30.57
1777675800000,1,1,1,1,1025.58,1025.58
1777676100000,1,1,1,1,5308.49,5308.49
1777676400000,1,1,1,1,0,0
1777676700000,1,1,1,1,0,0
1777677000000,1,1,0.9999,0.9999,4012.19,4011.842928
1777677300000,0.9999,0.9999,0.9999,0.9999,0,0
1777677600000,0.9999,1,0.9999,1,677.57,677.57
1777677900000,1,1,0.9999,0.9999,103.5,103.49465
1777678200000,0.9999,0.9999,0.9999,0.9999,0,0
1777678500000,0.9999,1,0.9999,1,168.58,168.58
1777678800000,1,1,0.9999,0.9999,1135.68,1135.566432
1777679100000,0.9999,1,0.9999,0.9999,67.63,67.626622
1777679400000,0.9999,0.9999,0.9999,0.9999,0,0
1777679700000,0.9999,0.9999,0.9999,0.9999,10,9.999
1777680000000,0.9999,0.9999,0.9999,0.9999,0,0
1777680300000,0.9999,1,0.9999,0.9999,28.79,28.788618
1777680600000,0.9999,0.9999,0.9999,0.9999,136.22,136.206378
1777680900000,0.9999,0.9999,0.9999,0.9999,0,0
1777681200000,0.9999,1,0.9999,1,1778.86,1778.86
1777681500000,1,1,1,1,0,0
1777681800000,1,1,1,1,0,0
1777682100000,1,1,1,1,0,0
1777682400000,1,1,0.9999,0.9999,687.65,687.615165
1777682700000,0.9999,0.9999,0.9999,0.9999,0,0
1777683000000,0.9999,0.9999,0.9999,0.9999,0,0
1777683300000,0.9999,0.9999,0.9999,0.9999,0,0
1777683600000,0.9999,0.9999,0.9999,0.9999,0,0
1777683900000,0.9999,1,0.9999,1,491.38,491.38
1777684200000,1,1,1,1,0,0
1777684500000,1,1,1,1,0,0
1777684800000,1,1,1,1,11.4,11.4
1777685100000,1,1,0.9999,0.9999,1083.48,1083.371652
1777685400000,0.9999,0.9999,0.9999,0.9999,0,0
1777685700000,0.9999,0.9999,0.9999,0.9999,0,0
1777686000000,0.9999,0.9999,0.9999,0.9999,0,0
1777686300000,0.9999,0.9999,0.9999,0.9999,95.69,95.680431
1777686600000,0.9999,0.9999,0.9999,0.9999,0,0
1777686900000,0.9999,0.9999,0.9999,0.9999,0,0
1777687200000,0.9999,1,0.9999,1,1015.08,1015.08
1777687500000,1,1,1,1,0,0
1777687800000,1,1,1,1,0,0
1777688100000,1,1,0.9999,0.9999,256.99,256.964301
1777688400000,0.9999,0.9999,0.9999,0.9999,1013.35,1013.248665
1777688700000,0.9999,0.9999,0.9999,0.9999,0,0
1777689000000,0.9999,0.9999,0.9999,0.9999,0,0
1777689300000,0.9999,0.9999,0.9999,0.9999,0,0
1777689600000,0.9999,0.9999,0.9999,0.9999,0,0
1777689900000,0.9999,0.9999,0.9999,0.9999,0,0
1777690200000,0.9999,1,0.9999,0.9999,29.96,29.958503
1777690500000,0.9999,0.9999,0.9999,0.9999,0,0
1777690800000,0.9999,1,0.9999,0.9999,501.25,501.225326
1777691100000,0.9999,1,0.9999,0.9999,652.33,652.282403
1777691400000,0.9999,0.9999,0.9999,0.9999,0,0
1777691700000,0.9999,0.9999,0.9999,0.9999,0,0
