ts,open,high,low,close,volume,turnover
1748916000000,0.9994,0.9995,0.9993,0.9993,1760729.49,1759661.108853
1748919600000,0.9993,0.9994,0.9993,0.9994,1913669.35,1912383.812925
1748923200000,0.9994,0.9994,0.9993,0.9994,5604814.8,5601174.661628
1748926800000,0.9994,0.9994,0.9993,0.9994,7028398.45,7023573.026266
1748930400000,0.9994,0.9994,0.9993,0.9993,4004577,4002021.874447
1748934000000,0.9993,0.9994,0.9993,0.9994,8865875.3,8860040.258964
1748937600000,0.9994,0.9994,0.9993,0.9994,10469199.67,10462275.638819
1748941200000,0.9994,0.9994,0.9993,0.9993,6024190.11,6020383.165188
1748944800000,0.9993,0.9994,0.9993,0.9993,6478698.33,6474663.375564
1748948400000,0.9993,0.9994,0.9993,0.9993,7507156.57,7502240.822826
1748952000000,0.9993,0.9994,0.9992,0.9993,15643039.47,15632341.796238
1748955600000,0.9993,0.9994,0.9992,0.9993,14732004.8,14722051.999303
1748959200000,0.9993,0.9994,0.9992,0.9993,5796036.77,5791876.836177
1748962800000,0.9993,0.9993,0.9991,0.9993,10208968.5,10200644.992591
1748966400000,0.9993,0.9993,0.9992,0.9993,5608055.2,5603971.549835
1748970000000,0.9993,0.9993,0.9992,0.9993,3126148.43,3123886.392356
1748973600000,0.9993,0.9994,0.9992,0.9993,3470956.93,3468608.220813
1748977200000,0.9993,0.9994,0.9993,0.9994,1567800.18,1566747.532416
1748980800000,0.9994,0.9994,0.9992,0.9993,4383864.11,4380866.945908
1748984400000,0.9993,0.9994,0.9992,0.9993,1166059.95,1165210.663357
1748988000000,0.9993,0.9993,0.9992,0.9993,1911670.9,1910240.894241
1748991600000,0.9993,0.9993,0.9992,0.9993,710537.3,709992.341666
1748995200000,0.9993,0.9993,0.9992,0.9993,967067.72,966336.827917
1748998800000,0.9993,0.9993,0.9992,0.9992,1146141.2,1145297.612448
1749002400000,0.9992,0.9993,0.9992,0.9993,2509297.73,2507505.563864
1749006000000,0.9993,0.9994,0.9992,0.9993,7275198.46,7270231.796139
1749009600000,0.9993,0.9993,0.9992,0.9993,1882530.42,1881085.588997
1749013200000,0.9993,0.9993,0.9992,0.9993,2697893.83,2695830.252992
1749016800000,0.9993,0.9993,0.9992,0.9993,4001877.99,3998783.859602
1749020400000,0.9993,0.9994,0.9992,0.9994,12058480.68,12050080.714561
1749024000000,0.9994,0.9994,0.9993,0.9994,5762265.48,5758599.484707
1749027600000,0.9994,0.9994,0.9993,0.9993,5811083.11,5807094.083716
1749031200000,0.9993,0.9994,0.9993,0.9994,5303750.6,5300213.066915
1749034800000,0.9994,0.9995,0.9993,0.9994,7054092.06,7049730.995591
1749038400000,0.9994,0.9995,0.9993,0.9994,6516132.49,6512038.963505
1749042000000,0.9994,0.9995,0.9993,0.9995,9500533.14,9494671.945363
1749045600000,0.9995,0.9995,0.9994,0.9995,5865271.06,5862061.475699
1749049200000,0.9995,0.9995,0.9994,0.9994,8887971.31,8883278.48469
1749052800000,0.9994,0.9995,0.9994,0.9995,5795780.06,5792558.420148
1749056400000,0.9995,0.9995,0.9994,0.9994,4566809.81,4564253.93281
1749060000000,0.9994,0.9995,0.9994,0.9994,1650871.59,1649949.57694
1749063600000,0.9994,0.9995,0.9994,0.9995,4980253.16,4977418.463007
1749067200000,0.9995,0.9995,0.9994,0.9994,2328562.6,2327281.682276
1749070800000,0.9994,0.9995,0.9994,0.9995,3055786.12,3054121.969748
1749074400000,0.9995,0.9995,0.9994,0.9995,3578396.83,3576291.503663
1749078000000,0.9995,0.9995,0.9993,0.9994,1329467.64,1328611.140268
1749081600000,0.9994,0.9994,0.9993,0.9994,1116843.86,1116118.327442
1749085200000,0.9994,0.9994,0.9993,0.9994,1763952.28,1762867.99852
1749088800000,0.9994,0.9995,0.9993,0.9994,1885731.45,1884623.542054
1749092400000,0.9994,0.9995,0.9994,0.9995,2395739.31,2394419.707789
1749096000000,0.9995,0.9995,0.9994,0.9995,3512560.03,3510538.2579
1749099600000,0.9995,0.9995,0.9994,0.9995,2725971.56,2724475.166292
1749103200000,0.9995,0.9995,0.9994,0.9995,5783951.09,5780872.530313
1749106800000,0.9995,0.9995,0.9994,0.9994,6367598.39,6364008.695906
1749110400000,0.9994,0.9995,0.9994,0.9995,5380037.43,5377088.79903
1749114000000,0.9995,0.9995,0.9994,0.9995,6835058.36,6831400.818837
1749117600000,0.9995,0.9995,0.9994,0.9995,3532806.81,3530799.284766
1749121200000,0.9995,0.9995,0.9994,0.9995,8501502.52,8496568.00715
1749124800000,0.9995,0.9995,0.9994,0.9994,5538567.93,5535510.594987
1749128400000,0.9994,0.9995,0.9993,0.9995,11459927.94,11453246.394942
1749132000000,0.9995,0.9996,0.9994,0.9995,14181468.5,14174418.87503
1749135600000,0.9995,0.9996,0.9994,0.9994,7043107.74,7039474.656961
1749139200000,0.9994,0.9997,0.9994,0.9997,15221376.72,15214532.205047
1749142800000,0.9997,0.9997,0.9996,0.9997,6183525.64,6181468.149956
1749146400000,0.9997,0.9998,0.9996,0.9998,8654027.87,8652083.364433
1749150000000,0.9998,0.9998,0.9997,0.9998,9683986.12,9681492.490462
1749153600000,0.9998,0.9999,0.9997,0.9998,9375457.64,9373383.34455
1749157200000,0.9998,0.9998,0.9996,0.9996,8231773.01,8228964.025414
1749160800000,0.9996,0.9997,0.9996,0.9996,3468171.35,3466962.531645
1749164400000,0.9996,0.9997,0.9995,0.9996,6444622.04,6441970.404364
1749168000000,0.9996,0.9996,0.9994,0.9996,3557928.28,3556158.672392
1749171600000,0.9996,0.9996,0.9994,0.9995,2260254.47,2259178.421243
1749175200000,0.9995,0.9996,0.9995,0.9996,3376154.01,3374589.798051
1749178800000,0.9996,0.9996,0.9995,0.9995,3337016.27,3335456.082645
1749182400000,0.9995,0.9996,0.9994,0.9995,3875499.81,3873421.185964
1749186000000,0.9995,0.9995,0.9994,0.9995,1755423.54,1754487.109304
1749189600000,0.9995,0.9995,0.9994,0.9994,2168428.64,2167230.836297
1749193200000,0.9994,0.9995,0.9993,0.9995,5295347.74,5292322.742602
1749196800000,0.9995,0.9995,0.9994,0.9995,3897236.83,3895156.770045
1749200400000,0.9995,0.9995,0.9994,0.9995,4510894.04,4508482.037416
1749204000000,0.9995,0.9995,0.9994,0.9995,3460827.43,3459001.993106
1749207600000,0.9995,0.9995,0.9993,0.9994,7115309.3,7111208.867664
1749211200000,0.9994,0.9994,0.9993,0.9993,5799117.32,5795288.277207
1749214800000,0.9993,0.9994,0.9993,0.9994,5312597.7,5309122.979884
1749218400000,0.9994,0.9994,0.9992,0.9993,9497348.78,9490673.685219
1749222000000,0.9993,0.9993,0.9991,0.9993,15245207.06,15232845.340754
1749225600000,0.9993,0.9993,0.999,0.999,10372915.79,10363747.362659
1749229200000,0.999,0.9992,0.999,0.9991,4161369.05,4157561.857242
1749232800000,0.9991,0.9992,0.9991,0.9992,2807408.13,2804979.39899
1749236400000,0.9992,0.9992,0.9991,0.9991,1141423.89,1140477.417551
1749240000000,0.9991,0.9993,0.9991,0.9992,3483187.67,3480609.23542
1749243600000,0.9992,0.9993,0.9991,0.9991,2308284.38,2306455.325554
1749247200000,0.9991,0.9993,0.9991,0.9991,4312715.37,4309255.586299
1749250800000,0.9991,0.9992,0.9991,0.9992,553129.31,552671.843845
1749254400000,0.9992,0.9993,0.9991,0.9992,1698544.96,1697233.052284
1749258000000,0.9992,0.9992,0.9991,0.9991,648062.31,647531.051277
1749261600000,0.9991,0.9992,0.9991,0.9992,837078.16,836346.346224
1749265200000,0.9992,0.9993,0.9991,0.9992,1746940.5,1745513.860922
1749268800000,0.9992,0.9993,0.9992,0.9992,1059305.88,1058499.539709
1749272400000,0.9992,0.9993,0.9992,0.9992,819568.09,818950.142936
1749276000000,0.9992,0.9993,0.9992,0.9993,975045.47,974313.845181
1749279600000,0.9993,0.9993,0.9992,0.9992,57763761.35,57720457.72018
1749283200000,0.9992,0.9994,0.9992,0.9993,10209371.48,10201887.688556
1749286800000,0.9993,0.9994,0.9992,0.9993,3184443,3182299.887465
1749290400000,0.9993,0.9994,0.9993,0.9993,858289.63,857729.774312
1749294000000,0.9993,0.9994,0.9992,0.9993,3296613.47,3294370.061456
1749297600000,0.9993,0.9995,0.9993,0.9995,3192718.33,3190774.43414
1749301200000,0.9995,0.9995,0.9994,0.9995,2257535.47,2256240.029152
1749304800000,0.9995,0.9995,0.9993,0.9994,1978834.88,1977599.877393
1749308400000,0.9994,0.9994,0.9993,0.9994,2114489.83,2113078.374623
1749312000000,0.9994,0.9994,0.9993,0.9994,2103571.89,2102282.736328
1749315600000,0.9994,0.9994,0.9993,0.9993,2566585.17,2564931.608788
1749319200000,0.9993,0.9995,0.9993,0.9995,2131378.57,2130135.072095
1749322800000,0.9995,0.9995,0.9994,0.9994,568577.07,568268.659387
1749326400000,0.9994,0.9995,0.9993,0.9993,2081750.02,2080505.255324
1749330000000,0.9993,0.9994,0.9993,0.9993,3119450.53,3117550.692053
1749333600000,0.9993,0.9994,0.9993,0.9994,720092,719612.40879
1749337200000,0.9994,0.9994,0.9993,0.9994,868601.54,868065.104744
1749340800000,0.9994,0.9994,0.9993,0.9994,492613.39,492303.990067
1749344400000,0.9994,0.9994,0.9993,0.9994,1504050.26,1503141.630918
1749348000000,0.9994,0.9995,0.9993,0.9994,1507606.06,1506708.296583
1749351600000,0.9994,0.9995,0.9994,0.9995,1176901.12,1176233.691449
1749355200000,0.9995,0.9995,0.9994,0.9994,1382207.18,1381418.290234
1749358800000,0.9994,0.9995,0.9993,0.9995,5428356.63,5425357.652983
1749362400000,0.9995,0.9995,0.9994,0.9994,1806586.42,1805653.131581
1749366000000,0.9994,0.9995,0.9994,0.9994,1537925.54,1537101.931362
1749369600000,0.9994,0.9995,0.9994,0.9995,2455948.98,2454655.868628
1749373200000,0.9995,0.9995,0.9994,0.9994,1529611.66,1528758.56202
1749376800000,0.9994,0.9995,0.9994,0.9995,1045017.71,1044444.187142
1749380400000,0.9995,0.9995,0.9994,0.9995,1171475.15,1170847.375112
1749384000000,0.9995,0.9995,0.9994,0.9994,1639723.98,1638840.759522
1749387600000,0.9994,0.9995,0.9994,0.9994,1925713.46,1924702.130038
1749391200000,0.9994,0.9995,0.9994,0.9994,2527819.22,2526395.961268
1749394800000,0.9994,0.9995,0.9994,0.9994,1953000.46,1951940.82214
1749398400000,0.9994,0.9995,0.9994,0.9994,5935533.38,5932322.101054
1749402000000,0.9994,0.9995,0.9993,0.9994,4859051.29,4856097.343793
1749405600000,0.9994,0.9995,0.9994,0.9995,1693736.25,1692785.975241
1749409200000,0.9995,0.9995,0.9993,0.9994,3211813.58,3209940.441412
1749412800000,0.9994,0.9995,0.9993,0.9994,1809308.98,1808220.444093
1749416400000,0.9994,0.9995,0.9994,0.9994,713410.14,712998.267419
1749420000000,0.9994,0.9995,0.9994,0.9995,3508211.43,3506170.861386
1749423600000,0.9995,0.9996,0.9994,0.9995,12010155.49,12004158.461702
1749427200000,0.9995,0.9998,0.9994,0.9995,13696301.29,13690254.663411
1749430800000,0.9995,0.9995,0.9994,0.9995,790160.92,789733.556437
1749434400000,0.9995,0.9996,0.9994,0.9996,3307258.48,3305604.41979
1749438000000,0.9996,0.9996,0.9994,0.9995,2893289.82,2891861.872454
1749441600000,0.9995,0.9996,0.9994,0.9995,1939998.89,1938968.575078
1749445200000,0.9995,0.9995,0.9994,0.9994,2306356.11,2305055.938092
1749448800000,0.9994,0.9995,0.9994,0.9994,4929745.59,4926939.299829
1749452400000,0.9994,0.9995,0.9994,0.9995,1678592.7,1677673.285769
1749456000000,0.9995,0.9995,0.9994,0.9995,1969545.07,1968468.411394
1749459600000,0.9995,0.9995,0.9994,0.9994,4175607.77,4173215.849129
1749463200000,0.9994,0.9995,0.9993,0.9995,7318273.12,7313795.090387
1749466800000,0.9995,0.9995,0.9994,0.9994,4208366.11,4206047.038787
1749470400000,0.9994,0.9995,0.9994,0.9995,4875372.87,4872720.151061
1749474000000,0.9995,0.9995,0.9993,0.9993,6027158.81,6023476.552701
1749477600000,0.9993,0.9995,0.9993,0.9994,9034529.99,9028975.797925
1749481200000,0.9994,0.9995,0.9994,0.9995,1927601.42,1926586.146042
1749484800000,0.9995,0.9995,0.9993,0.9994,4217781.04,4215398.292746
1749488400000,0.9994,0.9995,0.9993,0.9993,8306640.8,8301655.788977
1749492000000,0.9993,0.9994,0.9993,0.9994,2220211.26,2218722.567478
1749495600000,0.9994,0.9994,0.9993,0.9993,1507148.34,1506180.480887
1749499200000,0.9993,0.9994,0.9993,0.9994,1001016.35,1000382.827868
1749502800000,0.9994,0.9995,0.9993,0.9995,7371157.86,7366728.588027
1749506400000,0.9995,0.9995,0.9994,0.9995,4572608.16,4570155.234428
1749510000000,0.9995,0.9996,0.9994,0.9996,3602938.93,3601090.624569
1749513600000,0.9996,0.9996,0.9995,0.9995,3327694.08,3326135.006117
1749517200000,0.9995,0.9996,0.9995,0.9996,1625848.82,1625077.078719
1749520800000,0.9996,0.9996,0.9995,0.9995,603205.26,602939.194024
1749524400000,0.9995,0.9996,0.9995,0.9996,2303171.99,2302115.145139
1749528000000,0.9996,0.9996,0.9995,0.9995,2661246.42,2659958.855355
1749531600000,0.9995,0.9996,0.9995,0.9996,3605079,3603346.742176
1749535200000,0.9996,0.9996,0.9995,0.9996,3343422.94,3341941.539037
1749538800000,0.9996,0.9996,0.9994,0.9995,6134743.9,6131505.107929
1749542400000,0.9995,0.9995,0.9994,0.9994,6721963.65,6718344.361983
1749546000000,0.9994,0.9996,0.9994,0.9996,11331619.57,11325599.394266
1749549600000,0.9996,0.9996,0.9994,0.9994,9047144.83,9042795.051351
1749553200000,0.9994,0.9997,0.9994,0.9997,17557660.44,17550260.809762
1749556800000,0.9997,0.9997,0.9996,0.9997,8293452.44,8290756.146305
1749560400000,0.9997,0.9998,0.9996,0.9997,11511992.17,11508620.055498
1749564000000,0.9997,0.9998,0.9996,0.9997,10148224.16,10145186.850331
1749567600000,0.9997,0.9998,0.9996,0.9996,5967121.9,5965144.867306
1749571200000,0.9996,0.9997,0.9996,0.9997,3790569.96,3789245.109017
1749574800000,0.9997,0.9998,0.9996,0.9996,4793896.68,4792305.766962
1749578400000,0.9996,0.9998,0.9996,0.9997,4260726.1,4259511.683906
1749582000000,0.9997,0.9998,0.9996,0.9997,3379104.84,3378232.81641
1749585600000,0.9997,0.9998,0.9997,0.9997,2352476.6,2351904.859239
1749589200000,0.9997,0.9998,0.9997,0.9998,1849004.47,1848600.236249
1749592800000,0.9998,0.9998,0.9997,0.9997,1766395.44,1765976.677531
1749596400000,0.9997,0.9998,0.9997,0.9998,1557396.31,1556991.769408
1749600000000,0.9998,0.9998,0.9997,0.9998,6162646.84,6160956.787053
1749603600000,0.9998,0.9999,0.9997,0.9997,8083442.42,8081355.890268
1749607200000,0.9997,0.9998,0.9997,0.9997,6275672.77,6274092.102477
1749610800000,0.9997,0.9998,0.9997,0.9998,6511558.65,6510195.858077
1749614400000,0.9998,0.9998,0.9997,0.9997,6436700.51,6434862.274933
1749618000000,0.9997,0.9998,0.9997,0.9998,2615463.29,2614882.397515
1749621600000,0.9998,0.9999,0.9997,0.9999,7324208.71,7322779.57485
1749625200000,0.9999,0.9999,0.9997,0.9999,9156200.96,9154552.761485
1749628800000,0.9999,0.9999,0.9997,0.9997,20194159.62,20189908.901429
1749632400000,0.9997,0.9999,0.9997,0.9998,8360611.23,8359290.594077
1749636000000,0.9998,0.9999,0.9998,0.9999,4117385.55,4116835.511559
1749639600000,0.9999,1.0001,0.9998,0.9999,21141649.17,21140440.251445
1749643200000,0.9999,1,0.9998,0.9998,15068254.03,15066591.256247
1749646800000,0.9998,0.9999,0.9998,0.9999,7290868.85,7289632.594607
1749650400000,0.9999,0.9999,0.9997,0.9997,10531622.62,10529075.44507
1749654000000,0.9997,0.9998,0.9997,0.9998,8900256.18,8898108.734979
1749657600000,0.9998,0.9998,0.9997,0.9998,3467079.22,3466194.214717
1749661200000,0.9998,0.9998,0.9997,0.9998,3263937.44,3263027.590111
1749664800000,0.9998,0.9998,0.9997,0.9997,3609406.83,3608500.170318
1749668400000,0.9997,0.9999,0.9997,0.9998,17260719.12,17256690.452958
1749672000000,0.9998,0.9998,0.9997,0.9998,2986843.14,2985993.180918
1749675600000,0.9998,0.9998,0.9996,0.9997,5128853.37,5127319.145021
1749679200000,0.9997,0.9997,0.9996,0.9996,2774355.76,2773372.083345
1749682800000,0.9996,0.9998,0.9996,0.9997,4663213.7,4661835.108934
1749686400000,0.9997,0.9999,0.9997,0.9997,13103828.02,13101261.284805
1749690000000,0.9997,0.9998,0.9997,0.9998,1120136.86,1119843.58094
1749693600000,0.9998,0.9998,0.9997,0.9998,4176863.04,4175651.522593
1749697200000,0.9998,0.9998,0.9997,0.9998,5657421.21,5655784.120959
1749700800000,0.9998,0.9998,0.9997,0.9997,1181209.77,1180905.346812
1749704400000,0.9997,0.9998,0.9997,0.9998,1122209.74,1121936.871961
1749708000000,0.9998,0.9998,0.9997,0.9997,2746393.51,2745632.780022
1749711600000,0.9997,0.9998,0.9996,0.9998,17872341.25,17868570.363098
1749715200000,0.9998,0.9998,0.9997,0.9997,7193869.68,7192110.54942
1749718800000,0.9997,0.9998,0.9997,0.9997,5063741.29,5062535.727942
1749722400000,0.9997,0.9998,0.9997,0.9998,7649532.45,7647669.367764
1749726000000,0.9998,0.9999,0.9997,0.9998,12759074.88,12756022.379958
1749729600000,0.9998,0.9999,0.9997,0.9997,8184480.68,8182752.409504
1749733200000,0.9997,0.9998,0.9997,0.9998,7399738.93,7397911.535726
1749736800000,0.9998,0.9999,0.9997,0.9997,13236288,13233360.989734
1749740400000,0.9997,0.9998,0.9997,0.9997,9568310.73,9565927.393527
1749744000000,0.9997,0.9998,0.9997,0.9997,7579222.53,7577249.477788
1749747600000,0.9997,0.9998,0.9997,0.9998,7486355.08,7484490.476418
1749751200000,0.9998,0.9998,0.9997,0.9998,5699483.31,5698039.986855
1749754800000,0.9998,0.9998,0.9996,0.9997,10757536.56,10754206.994225
1749758400000,0.9997,0.9997,0.9995,0.9995,14341341,14336018.597773
1749762000000,0.9995,0.9996,0.9995,0.9995,7954698.68,7950911.201446
1749765600000,0.9995,0.9996,0.9994,0.9994,4162552.08,4160484.781769
1749769200000,0.9994,0.9996,0.9994,0.9996,5311010.74,5308393.44987
1749772800000,0.9996,0.9996,0.9992,0.9992,21188051.19,21175026.464948
1749776400000,0.9992,0.9993,0.999,0.9992,11923192.25,11913594.566851
1749780000000,0.9992,0.9994,0.9991,0.9993,8890290.15,8883855.407314
1749783600000,0.9993,0.9993,0.9992,0.9992,4660330.81,4657003.504704
1749787200000,0.9992,0.9993,0.9992,0.9993,7750030.28,7744298.041847
1749790800000,0.9993,0.9993,0.9992,0.9993,2356890.09,2355132.531654
1749794400000,0.9993,0.9994,0.9992,0.9994,10000233.1,9993243.549335
1749798000000,0.9994,0.9995,0.9993,0.9994,22896923.03,22883541.551289
1749801600000,0.9994,0.9996,0.9994,0.9995,12800681.71,12794005.766503
1749805200000,0.9995,0.9996,0.9994,0.9994,5550886.74,5548032.105013
1749808800000,0.9994,0.9995,0.9994,0.9994,5764269.27,5761161.206447
1749812400000,0.9994,0.9996,0.9994,0.9996,8313117.51,8308853.942054
1749816000000,0.9996,0.9996,0.9994,0.9995,4524937.51,4522752.482483
1749819600000,0.9995,0.9996,0.9994,0.9995,12896439.98,12890652.263754
1749823200000,0.9995,0.9996,0.9994,0.9995,13074719.98,13068426.585026
1749826800000,0.9995,0.9995,0.9994,0.9994,2359466.49,2358193.178855
1749830400000,0.9994,0.9995,0.9993,0.9993,8478162.77,8472867.873937
1749834000000,0.9993,0.9994,0.9993,0.9993,9106414.09,9100782.412847
1749837600000,0.9993,0.9995,0.9993,0.9995,4572891.44,4570186.293539
1749841200000,0.9995,0.9995,0.9994,0.9995,2021148.08,2020068.40028
1749844800000,0.9995,0.9995,0.9994,0.9995,800736.31,800302.713445
1749848400000,0.9995,0.9995,0.9994,0.9994,2281573.53,2280236.972252
1749852000000,0.9994,0.9997,0.9994,0.9995,5273293.41,5270675.581506
1749855600000,0.9995,0.9995,0.9994,0.9994,3662179.41,3660291.129411
1749859200000,0.9994,0.9995,0.9994,0.9995,1672976.46,1672095.029143
1749862800000,0.9995,0.9995,0.9994,0.9995,436450.19,436211.175967
1749866400000,0.9995,0.9995,0.9994,0.9994,797039.98,796582.821479
1749870000000,0.9994,0.9995,0.9994,0.9995,2236416.72,2235245.196559
1749873600000,0.9995,0.9995,0.9994,0.9994,1105844.96,1105250.048826
1749877200000,0.9994,0.9996,0.9994,0.9995,3145446.32,3143835.20618
1749880800000,0.9995,0.9996,0.9994,0.9995,1940717.06,1939743.670588
1749884400000,0.9995,0.9996,0.9994,0.9994,1898863.38,1897899.525045
1749888000000,0.9994,0.9995,0.9994,0.9994,1673287.93,1672375.830934
1749891600000,0.9994,0.9996,0.9994,0.9996,2119412.66,2118311.259434
1749895200000,0.9996,0.9996,0.9995,0.9996,1645264.01,1644539.303283
1749898800000,0.9996,0.9996,0.9995,0.9995,1169272.96,1168747.35954
1749902400000,0.9995,0.9996,0.9995,0.9995,1254203.91,1253663.401899
1749906000000,0.9995,0.9996,0.9995,0.9995,2626835.63,2625560.556633
1749909600000,0.9995,0.9996,0.9994,0.9995,2509107.95,2507774.633353
1749913200000,0.9995,0.9995,0.9994,0.9994,1637226.38,1636326.884087
1749916800000,0.9994,0.9996,0.9994,0.9994,6357495.34,6354122.748855
1749920400000,0.9994,0.9996,0.9994,0.9996,2692123.31,2690787.471118
1749924000000,0.9996,0.9996,0.9995,0.9995,925133.41,924711.647167
1749927600000,0.9995,0.9996,0.9995,0.9996,553080.63,552832.698022
1749931200000,0.9996,0.9996,0.9995,0.9995,4138279.72,4136236.304879
1749934800000,0.9995,0.9996,0.9995,0.9996,784556.58,784180.290469
1749938400000,0.9996,0.9996,0.9995,0.9996,1645896,1645190.780435
1749942000000,0.9996,0.9996,0.9995,0.9995,1983855.11,1982923.373676
1749945600000,0.9995,0.9996,0.9995,0.9995,1811824.65,1810931.321418
1749949200000,0.9995,0.9996,0.9994,0.9995,2511800.69,2510535.205811
1749952800000,0.9995,0.9995,0.9994,0.9994,518796.39,518522.854307
1749956400000,0.9994,0.9995,0.9994,0.9995,494790.59,494507.565624
1749960000000,0.9995,0.9995,0.9994,0.9994,616129.55,615792.184279
1749963600000,0.9994,0.9995,0.9994,0.9994,1200898.15,1200268.814714
1749967200000,0.9994,0.9995,0.9994,0.9994,1424943.22,1424167.288216
1749970800000,0.9994,0.9996,0.9994,0.9996,4242343.88,4240225.026585
1749974400000,0.9996,0.9996,0.9995,0.9995,2161260.72,2160256.629586
